drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'CPS1', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14257,36432.0,Etacrynic acid,Etacrynic acid,disease-protein-drug,indication,"['congestive heart failure', 'ALB', 'Etacrynic acid']",0.5,"Question: Is Etacrynic acid an indication for Etacrynic acid?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR4448', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14152,29113.0,Chlorthalidone,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'IGFBP2', 'Chlorthalidone']",1.0,"Question: Is diabetic ketoacidosis an indication for Chlorthalidone?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'UGCG', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
17229,37888.0,Cetirizine,Cetirizine,disease-protein-drug,indication,"['allergic rhinitis', 'HRH1', 'Cetirizine']",0.5,"Question: Is Cetirizine an indication for Cetirizine?
Answer: YES"
14023,30654.0,Triamcinolone,Triamcinolone,disease-protein-drug,indication,"['acute lymphoblastic/lymphocytic leukemia', 'PTGS2', 'Triamcinolone']",0.5,"Question: Is Triamcinolone an indication for Triamcinolone?
Answer: YES"
14207,35764.0,Imatinib,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'EDNRB', 'Imatinib']",1.0,"Question: Is kidney disease an indication for Imatinib?
Answer: NO"
14792,83821.0,Paclitaxel,Paclitaxel,disease-protein-drug,indication,"['malignant Sertoli-Leydig cell tumor of ovary', 'CYP1B1', 'Paclitaxel']",0.5,"Question: Is Paclitaxel an indication for Paclitaxel?
Answer: YES"
19217,37144.0,Tipiracil,Tipiracil,disease-protein-drug,indication,"['squamous cell carcinoma of colon', 'TYMP', 'Tipiracil']",0.5,"Question: Is Tipiracil an indication for Tipiracil?
Answer: YES"
15511,39773.0,Pranlukast,Pranlukast,disease-protein-drug,indication,"['allergic asthma', 'RNASE3', 'Pranlukast']",0.5,"Question: Is Pranlukast an indication for Pranlukast?
Answer: YES"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'ZFP36', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
15124,32759.0,Biperiden,Biperiden,disease-protein-drug,indication,"['hemiparkinsonism-hemiatrophy syndrome', 'CYP2D6', 'Biperiden']",0.5,"Question: Is Biperiden an indication for Biperiden?
Answer: YES"
14831,32759.0,Droxidopa,Droxidopa,disease-protein-drug,indication,"['hemiparkinsonism-hemiatrophy syndrome', 'DDC', 'Droxidopa']",0.5,"Question: Is Droxidopa an indication for Droxidopa?
Answer: YES"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'AXIN2', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
15594,83792.0,Brentuximab vedotin,Brentuximab vedotin,disease-protein-drug,indication,"[""obsolete Hodgkin's granuloma"", 'TNFRSF8', 'Brentuximab vedotin']",0.5,"Question: Is Brentuximab vedotin an indication for Brentuximab vedotin?
Answer: YES"
16344,37785.0,Ferrous gluconate,ulcerative colitis (disease),disease-protein-drug,contraindication,"['ulcerative colitis (disease)', 'SPHK1', 'Ferrous gluconate']",1.0,"Question: Is ulcerative colitis (disease) an indication for Ferrous gluconate?
Answer: NO"
14152,29113.0,Chlorthalidone,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'TNF', 'Chlorthalidone']",1.0,"Question: Is diabetic ketoacidosis an indication for Chlorthalidone?
Answer: NO"
14148,36645.0,Atomoxetine,hyperbilirubinemia,disease-protein-drug,contraindication,"['hyperbilirubinemia', 'ABCC2', 'Atomoxetine']",1.0,"Question: Is hyperbilirubinemia an indication for Atomoxetine?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR142', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
16344,37785.0,Ferrous gluconate,ulcerative colitis (disease),disease-protein-drug,contraindication,"['ulcerative colitis (disease)', 'TNFSF15', 'Ferrous gluconate']",1.0,"Question: Is ulcerative colitis (disease) an indication for Ferrous gluconate?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'PRKCE', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14965,33577.0,Eplerenone,Eplerenone,disease-protein-drug,indication,"['hypertensive disorder', 'CYP3A5', 'Eplerenone']",0.5,"Question: Is Eplerenone an indication for Eplerenone?
Answer: YES"
15892,36315.0,Ferric maltol,Ferric maltol,disease-protein-drug,indication,"['deficiency anemia', 'SLC11A2', 'Ferric maltol']",0.5,"Question: Is Ferric maltol an indication for Ferric maltol?
Answer: YES"
14208,83766.0,Testosterone,Testosterone,disease-protein-drug,indication,"['short stature due to isolated growth hormone deficiency with X-linked hypogammaglobulinemia', 'CYP19A1', 'Testosterone']",0.5,"Question: Is Testosterone an indication for Testosterone?
Answer: YES"
15250,83871.0,Fedratinib,Fedratinib,disease-protein-drug,indication,"['myelofibrosis', 'JAK2', 'Fedratinib']",0.5,"Question: Is Fedratinib an indication for Fedratinib?
Answer: YES"
15232,38957.0,Brexpiprazole,Brexpiprazole,disease-protein-drug,indication,"['major depressive disorder', 'HTR2A', 'Brexpiprazole']",0.5,"Question: Is Brexpiprazole an indication for Brexpiprazole?
Answer: YES"
15232,27933.0,Brexpiprazole,Brexpiprazole,disease-protein-drug,indication,"['anxiety disorder', 'DRD2', 'Brexpiprazole']",0.5,"Question: Is Brexpiprazole an indication for Brexpiprazole?
Answer: YES"
14208,33166.0,Testosterone,Testosterone,disease-protein-drug,indication,"['isolated congenital growth hormone deficiency', 'CYP19A1', 'Testosterone']",0.5,"Question: Is Testosterone an indication for Testosterone?
Answer: YES"
14452,28974.0,Istradefylline,Istradefylline,disease-protein-drug,indication,"['early-onset parkinsonism-intellectual disability syndrome', 'ABCB1', 'Istradefylline']",0.5,"Question: Is Istradefylline an indication for Istradefylline?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIRLET7D', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14321,33594.0,Levodopa,diarrheal disease,disease-protein-drug,contraindication,"['diarrheal disease', 'SLC9A3', 'Levodopa']",1.0,"Question: Is diarrheal disease an indication for Levodopa?
Answer: NO"
15596,28640.0,Cabozantinib,Cabozantinib,disease-protein-drug,indication,"['nonpapillary renal cell carcinoma', 'MET', 'Cabozantinib']",0.5,"Question: Is Cabozantinib an indication for Cabozantinib?
Answer: YES"
16344,37785.0,Ferrous gluconate,ulcerative colitis (disease),disease-protein-drug,contraindication,"['ulcerative colitis (disease)', 'DEFA5', 'Ferrous gluconate']",1.0,"Question: Is ulcerative colitis (disease) an indication for Ferrous gluconate?
Answer: NO"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'PPARG', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
16793,32629.0,Chlorothiazide,familial intrahepatic cholestasis,disease-protein-drug,contraindication,"['familial intrahepatic cholestasis', 'EGR1', 'Chlorothiazide']",1.0,"Question: Is familial intrahepatic cholestasis an indication for Chlorothiazide?
Answer: NO"
14320,37770.0,Dexamethasone,Dexamethasone,disease-protein-drug,indication,"['contact dermatitis', 'CYP1A1', 'Dexamethasone']",0.5,"Question: Is Dexamethasone an indication for Dexamethasone?
Answer: YES"
14177,83841.0,Duloxetine,Duloxetine,disease-protein-drug,indication,"['endogenous depression', 'SLC6A4', 'Duloxetine']",0.5,"Question: Is Duloxetine an indication for Duloxetine?
Answer: YES"
14955,84156.0,Vincristine,Vincristine,disease-protein-drug,indication,"['plasmablastic lymphoma', 'ABCB1', 'Vincristine']",0.5,"Question: Is Vincristine an indication for Vincristine?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR10A', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14139,33241.0,Benzatropine,Benzatropine,disease-protein-drug,indication,"['hereditary late onset Parkinson disease', 'SLC6A3', 'Benzatropine']",0.5,"Question: Is Benzatropine an indication for Benzatropine?
Answer: YES"
14308,36035.0,Carvedilol,Carvedilol,disease-protein-drug,indication,"['hypertension', 'VEGFA', 'Carvedilol']",0.5,"Question: Is Carvedilol an indication for Carvedilol?
Answer: YES"
14792,83822.0,Paclitaxel,Paclitaxel,disease-protein-drug,indication,"['theca steroid-producing cell malignant tumor of ovary, not further specified', 'CYP1B1', 'Paclitaxel']",0.5,"Question: Is Paclitaxel an indication for Paclitaxel?
Answer: YES"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'REN', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
14023,39245.0,Triamcinolone,Triamcinolone,disease-protein-drug,indication,"['panuveitis (disease)', 'ALB', 'Triamcinolone']",0.5,"Question: Is Triamcinolone an indication for Triamcinolone?
Answer: YES"
14640,36104.0,Propylthiouracil,neutropenia,disease-protein-drug,contraindication,"['neutropenia', 'SMARCD2', 'Propylthiouracil']",1.0,"Question: Is neutropenia an indication for Propylthiouracil?
Answer: NO"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'IL6', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR5196', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'KDR', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
15205,36935.0,Pazopanib,Pazopanib,disease-protein-drug,indication,"['renal cell adenocarcinoma', 'FLT1', 'Pazopanib']",0.5,"Question: Is Pazopanib an indication for Pazopanib?
Answer: YES"
14170,28849.0,Trifluridine,Trifluridine,disease-protein-drug,indication,"['colorectal cancer', 'TYMP', 'Trifluridine']",0.5,"Question: Is Trifluridine an indication for Trifluridine?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'RDH13', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
15573,32249.0,Isavuconazonium,Isavuconazonium,disease-phenotype-protein-drug,indication,"['Zygomycosis', 'Nausea', 'ABCB1', 'Isavuconazonium']",0.5,"Question: Is Isavuconazonium an indication for Isavuconazonium?
Answer: YES"
15597,36825.0,Ruxolitinib,Ruxolitinib,disease-protein-drug,indication,"['plasmacytoma', 'JAK1', 'Ruxolitinib']",0.5,"Question: Is Ruxolitinib an indication for Ruxolitinib?
Answer: YES"
15324,29078.0,Leflunomide,Leflunomide,disease-protein-drug,indication,"['rheumatoid arthritis', 'AHR', 'Leflunomide']",0.5,"Question: Is Leflunomide an indication for Leflunomide?
Answer: YES"
15481,32617.0,Topotecan,Topotecan,disease-protein-drug,indication,"['hereditary breast ovarian cancer syndrome', 'ABCB1', 'Topotecan']",0.5,"Question: Is Topotecan an indication for Topotecan?
Answer: YES"
14152,29113.0,Chlorthalidone,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'SLC2A4', 'Chlorthalidone']",1.0,"Question: Is diabetic ketoacidosis an indication for Chlorthalidone?
Answer: NO"
14208,28407.0,Testosterone,Testosterone,disease-protein-drug,indication,"['hypogonadotropic hypogonadism', 'CYP19A1', 'Testosterone']",0.5,"Question: Is Testosterone an indication for Testosterone?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'DHFR', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'CCL2', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
15778,27219.0,Tolazamide,hypogonadotropic hypogonadism with or without anosmia,disease-protein-drug,contraindication,"['hypogonadotropic hypogonadism with or without anosmia', 'LEP', 'Tolazamide']",1.0,"Question: Is hypogonadotropic hypogonadism with or without anosmia an indication for Tolazamide?
Answer: NO"
16793,32629.0,Chlorothiazide,familial intrahepatic cholestasis,disease-protein-drug,contraindication,"['familial intrahepatic cholestasis', 'CCL7', 'Chlorothiazide']",1.0,"Question: Is familial intrahepatic cholestasis an indication for Chlorothiazide?
Answer: NO"
14794,35958.0,Dasatinib,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'KLK1', 'Dasatinib']",1.0,"Question: Is hemoglobinopathy an indication for Dasatinib?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'CTTNBP2', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
20332,30094.0,Adomiparin,antithrombin III deficiency,disease-phenotype-protein-drug,contraindication,"['antithrombin III deficiency', 'Spontaneous abortion', 'EMP1', 'Adomiparin']",1.0,"Question: Is antithrombin III deficiency an indication for Adomiparin?
Answer: NO"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'MIR339', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'PDHA1', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14215,33577.0,Losartan,Losartan,disease-protein-drug,indication,"['hypertensive disorder', 'AGTR1', 'Losartan']",0.5,"Question: Is Losartan an indication for Losartan?
Answer: YES"
15263,83852.0,Enasidenib,Enasidenib,disease-protein-drug,indication,"['acute myeloid leukemia with minimal differentiation', 'IDH2', 'Enasidenib']",0.5,"Question: Is Enasidenib an indication for Enasidenib?
Answer: YES"
14640,36104.0,Propylthiouracil,neutropenia,disease-protein-drug,contraindication,"['neutropenia', 'GATA1', 'Propylthiouracil']",1.0,"Question: Is neutropenia an indication for Propylthiouracil?
Answer: NO"
17230,37888.0,Doxylamine,Doxylamine,disease-protein-drug,indication,"['allergic rhinitis', 'HRH1', 'Doxylamine']",0.5,"Question: Is Doxylamine an indication for Doxylamine?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'E2F1', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
15299,32999.0,Trimethoprim,Trimethoprim,disease-phenotype-protein-drug,indication,"['shigellosis', 'Nausea', 'ABCB1', 'Trimethoprim']",0.5,"Question: Is Trimethoprim an indication for Trimethoprim?
Answer: YES"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'PDGFRA', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
14269,28830.0,Methylprednisolone,Methylprednisolone,disease-protein-drug,indication,"['leukemia, lymphocytic, susceptibility to', 'ABCB1', 'Methylprednisolone']",0.5,"Question: Is Methylprednisolone an indication for Methylprednisolone?
Answer: YES"
14320,83769.0,Dexamethasone,Dexamethasone,disease-protein-drug,indication,"['precursor T-cell acute lymphoblastic leukemia', 'ABCG2', 'Dexamethasone']",0.5,"Question: Is Dexamethasone an indication for Dexamethasone?
Answer: YES"
20320,36035.0,Cobalamin,hypertension,disease-protein-drug,contraindication,"['hypertension', 'AGT', 'Cobalamin']",1.0,"Question: Is hypertension an indication for Cobalamin?
Answer: NO"
