drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14839.0,28313.0,Sulpiride,schizophrenia,disease-protein-drug,indication,"['schizophrenia', 'DRD2', 'Sulpiride']",0.5,"Question: Is schizophrenia an indication for Sulpiride?
Reasoning: <dgd>The disease schizophrenia is associated with the gene DRD2, which is targeted by the drug Sulpiride. These connections suggest that Sulpiride may be effective in treating schizophrenia.<dgd>
Answer: YES"
15413.0,37152.0,Gemcitabine,familial ovarian cancer,disease-protein-drug,indication,"['familial ovarian cancer', 'TYMS', 'Gemcitabine']",0.5,"Question: Is familial ovarian cancer an indication for Gemcitabine?
Reasoning: <dgd>The disease familial ovarian cancer is associated with the gene TYMS, which is targeted by the drug Gemcitabine. These connections suggest that Gemcitabine may be effective in treating familial ovarian cancer.<dgd>
Answer: YES"
14405.0,33654.0,Vemurafenib,uveitis,disease-protein-drug,contraindication,"['uveitis', 'ALB', 'Vemurafenib']",0.5,"Question: Is uveitis an indication for Vemurafenib?
Reasoning: <dgd>The disease uveitis is associated with the gene ALB, which is targeted by the drug Vemurafenib. These connections suggest that Vemurafenib may be effective in treating uveitis.<dgd>
Answer: NO"
15002.0,37659.0,Sunitinib,heart failure,disease-protein-drug,contraindication,"['heart failure', 'PDGFRA', 'Sunitinib']",0.5,"Question: Is heart failure an indication for Sunitinib?
Reasoning: <dgd>The disease heart failure is associated with the gene PDGFRA, which is targeted by the drug Sunitinib. These connections suggest that Sunitinib may be effective in treating heart failure.<dgd>
Answer: NO"
14951.0,83751.0,Quinine,torsades de pointes,disease-protein-drug,contraindication,"['torsades de pointes', 'CYP3A4', 'Quinine']",0.5,"Question: Is torsades de pointes an indication for Quinine?
Reasoning: <dgd>The disease torsades de pointes is associated with the gene CYP3A4, which is targeted by the drug Quinine. These connections suggest that Quinine may be effective in treating torsades de pointes.<dgd>
Answer: NO"
14270.0,83819.0,Ethinylestradiol,malignant dysgerminomatous germ cell tumor of ovary,disease-protein-drug,contraindication,"['malignant dysgerminomatous germ cell tumor of ovary', 'ESR1', 'Ethinylestradiol']",0.5,"Question: Is malignant dysgerminomatous germ cell tumor of ovary an indication for Ethinylestradiol?
Reasoning: <dgd>The disease malignant dysgerminomatous germ cell tumor of ovary is associated with the gene ESR1, which is targeted by the drug Ethinylestradiol. These connections suggest that Ethinylestradiol may be effective in treating malignant dysgerminomatous germ cell tumor of ovary.<dgd>
Answer: NO"
14544.0,33593.0,Bupropion,obesity disorder,disease-protein-drug,indication,"['obesity disorder', 'CYP2E1', 'Bupropion']",0.5,"Question: Is obesity disorder an indication for Bupropion?
Reasoning: <dgd>The disease obesity disorder is associated with the gene CYP2E1, which is targeted by the drug Bupropion. These connections suggest that Bupropion may be effective in treating obesity disorder.<dgd>
Answer: YES"
15596.0,36935.0,Cabozantinib,renal cell adenocarcinoma,disease-protein-drug,indication,"['renal cell adenocarcinoma', 'MET', 'Cabozantinib']",0.5,"Question: Is renal cell adenocarcinoma an indication for Cabozantinib?
Reasoning: <dgd>The disease renal cell adenocarcinoma is associated with the gene MET, which is targeted by the drug Cabozantinib. These connections suggest that Cabozantinib may be effective in treating renal cell adenocarcinoma.<dgd>
Answer: YES"
15124.0,32468.0,Biperiden,postencephalitic Parkinson disease,disease-phenotype-protein-drug,indication,"['postencephalitic Parkinson disease', 'Resting tremor', 'CYP2D6', 'Biperiden']",0.5,"Question: Is postencephalitic Parkinson disease an indication for Biperiden?
Reasoning: <dpgd>The disease postencephalitic Parkinson disease is associated with the phenotype Resting tremor, which in turn affects the gene CYP2D6. This gene is targeted by the drug Biperiden. These connections suggest that Biperiden may be effective in treating postencephalitic Parkinson disease.<dpgd>
Answer: YES"
14792.0,27933.0,Paclitaxel,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'ABCB1', 'Paclitaxel']",0.5,"Question: Is anxiety disorder an indication for Paclitaxel?
Reasoning: <dgd>The disease anxiety disorder is associated with the gene ABCB1, which is targeted by the drug Paclitaxel. These connections suggest that Paclitaxel may be effective in treating anxiety disorder.<dgd>
Answer: NO"
17215.0,35583.0,Salmon calcitonin,phosphorus metabolism disease,disease-protein-drug,contraindication,"['phosphorus metabolism disease', 'CALCR', 'Salmon calcitonin']",0.5,"Question: Is phosphorus metabolism disease an indication for Salmon calcitonin?
Reasoning: <dgd>The disease phosphorus metabolism disease is associated with the gene CALCR, which is targeted by the drug Salmon calcitonin. These connections suggest that Salmon calcitonin may be effective in treating phosphorus metabolism disease.<dgd>
Answer: NO"
17270.0,32974.0,Pimavanserin,atypical juvenile parkinsonism,disease-protein-drug,indication,"['atypical juvenile parkinsonism', 'DRD2', 'Pimavanserin']",0.5,"Question: Is atypical juvenile parkinsonism an indication for Pimavanserin?
Reasoning: <dgd>The disease atypical juvenile parkinsonism is associated with the gene DRD2, which is targeted by the drug Pimavanserin. These connections suggest that Pimavanserin may be effective in treating atypical juvenile parkinsonism.<dgd>
Answer: YES"
17270.0,28801.0,Pimavanserin,juvenile onset Parkinson disease 19A,disease-protein-drug,indication,"['juvenile onset Parkinson disease 19A', 'DRD2', 'Pimavanserin']",0.5,"Question: Is juvenile onset Parkinson disease 19A an indication for Pimavanserin?
Reasoning: <dgd>The disease juvenile onset Parkinson disease 19A is associated with the gene DRD2, which is targeted by the drug Pimavanserin. These connections suggest that Pimavanserin may be effective in treating juvenile onset Parkinson disease 19A.<dgd>
Answer: YES"
17417.0,28158.0,Natalizumab,inflammatory bowel disease,disease-protein-drug,indication,"['inflammatory bowel disease', 'ICAM1', 'Natalizumab']",0.5,"Question: Is inflammatory bowel disease an indication for Natalizumab?
Reasoning: <dgd>The disease inflammatory bowel disease is associated with the gene ICAM1, which is targeted by the drug Natalizumab. These connections suggest that Natalizumab may be effective in treating inflammatory bowel disease.<dgd>
Answer: YES"
14262.0,36209.0,Salicylic acid,arthropathy,disease-protein-drug,indication,"['arthropathy', 'AKR1C1', 'Salicylic acid']",0.5,"Question: Is arthropathy an indication for Salicylic acid?
Reasoning: <dgd>The disease arthropathy is associated with the gene AKR1C1, which is targeted by the drug Salicylic acid. These connections suggest that Salicylic acid may be effective in treating arthropathy.<dgd>
Answer: YES"
14186.0,37082.0,Cisplatin,malignant germ cell tumor of ovary,disease-protein-drug,indication,"['malignant germ cell tumor of ovary', 'ATP7B', 'Cisplatin']",0.5,"Question: Is malignant germ cell tumor of ovary an indication for Cisplatin?
Reasoning: <dgd>The disease malignant germ cell tumor of ovary is associated with the gene ATP7B, which is targeted by the drug Cisplatin. These connections suggest that Cisplatin may be effective in treating malignant germ cell tumor of ovary.<dgd>
Answer: YES"
14790.0,36229.0,Primaquine,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'ABCB1', 'Primaquine']",0.5,"Question: Is agranulocytosis an indication for Primaquine?
Reasoning: <dgd>The disease agranulocytosis is associated with the gene ABCB1, which is targeted by the drug Primaquine. These connections suggest that Primaquine may be effective in treating agranulocytosis.<dgd>
Answer: NO"
14323.0,38928.0,Aripiprazole,metabolic syndrome,disease-protein-drug,contraindication,"['metabolic syndrome', 'HTR2C', 'Aripiprazole']",0.5,"Question: Is metabolic syndrome an indication for Aripiprazole?
Reasoning: <dgd>The disease metabolic syndrome is associated with the gene HTR2C, which is targeted by the drug Aripiprazole. These connections suggest that Aripiprazole may be effective in treating metabolic syndrome.<dgd>
Answer: NO"
14643.0,35641.0,Capsaicin,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'PTGS2', 'Capsaicin']",0.5,"Question: Is epilepsy an indication for Capsaicin?
Reasoning: <dgd>The disease epilepsy is associated with the gene PTGS2, which is targeted by the drug Capsaicin. These connections suggest that Capsaicin may be effective in treating epilepsy.<dgd>
Answer: NO"
15774.0,27361.0,Ketorolac,hemophilia,disease-phenotype-protein-drug,contraindication,"['hemophilia', 'Seizure', 'PTGS2', 'Ketorolac']",0.5,"Question: Is hemophilia an indication for Ketorolac?
Reasoning: <dpgd>The disease hemophilia is associated with the phenotype Seizure, which in turn affects the gene PTGS2. This gene is targeted by the drug Ketorolac. These connections suggest that Ketorolac may be effective in treating hemophilia.<dpgd>
Answer: NO"
14167.0,35764.0,Ampicillin,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Ampicillin']",0.5,"Question: Is kidney disease an indication for Ampicillin?
Reasoning: <dgd>The disease kidney disease is associated with the gene ALB, which is targeted by the drug Ampicillin. These connections suggest that Ampicillin may be effective in treating kidney disease.<dgd>
Answer: NO"
15776.0,36693.0,Nabilone,substance-related disorder,disease-protein-drug,contraindication,"['substance-related disorder', 'CNR1', 'Nabilone']",0.5,"Question: Is substance-related disorder an indication for Nabilone?
Reasoning: <dgd>The disease substance-related disorder is associated with the gene CNR1, which is targeted by the drug Nabilone. These connections suggest that Nabilone may be effective in treating substance-related disorder.<dgd>
Answer: NO"
16825.0,32296.0,Ardeparin,acquired purpura fulminans,disease-protein-drug,indication,"['acquired purpura fulminans', 'SERPINC1', 'Ardeparin']",0.5,"Question: Is acquired purpura fulminans an indication for Ardeparin?
Reasoning: <dgd>The disease acquired purpura fulminans is associated with the gene SERPINC1, which is targeted by the drug Ardeparin. These connections suggest that Ardeparin may be effective in treating acquired purpura fulminans.<dgd>
Answer: YES"
15458.0,31650.0,Ergotamine,myasthenia gravis,disease-phenotype-protein-drug,contraindication,"['myasthenia gravis', 'Seizure', 'HTR1B', 'Ergotamine']",0.5,"Question: Is myasthenia gravis an indication for Ergotamine?
Reasoning: <dpgd>The disease myasthenia gravis is associated with the phenotype Seizure, which in turn affects the gene HTR1B. This gene is targeted by the drug Ergotamine. These connections suggest that Ergotamine may be effective in treating myasthenia gravis.<dpgd>
Answer: NO"
14340.0,29525.0,Magnesium salicylate,sudden cardiac arrest,disease-phenotype-protein-drug,contraindication,"['sudden cardiac arrest', 'Arrhythmia', 'PTGS2', 'Magnesium salicylate']",0.5,"Question: Is sudden cardiac arrest an indication for Magnesium salicylate?
Reasoning: <dpgd>The disease sudden cardiac arrest is associated with the phenotype Arrhythmia, which in turn affects the gene PTGS2. This gene is targeted by the drug Magnesium salicylate. These connections suggest that Magnesium salicylate may be effective in treating sudden cardiac arrest.<dpgd>
Answer: NO"
17350.0,29387.0,Etelcalcetide,hyperparathyroidism,disease-protein-drug,indication,"['hyperparathyroidism', 'CASR', 'Etelcalcetide']",0.5,"Question: Is hyperparathyroidism an indication for Etelcalcetide?
Reasoning: <dgd>The disease hyperparathyroidism is associated with the gene CASR, which is targeted by the drug Etelcalcetide. These connections suggest that Etelcalcetide may be effective in treating hyperparathyroidism.<dgd>
Answer: YES"
14028.0,83830.0,Hydrocortisone,ocular hypertension,disease-protein-drug,contraindication,"['ocular hypertension', 'NR3C1', 'Hydrocortisone']",0.5,"Question: Is ocular hypertension an indication for Hydrocortisone?
Reasoning: <dgd>The disease ocular hypertension is associated with the gene NR3C1, which is targeted by the drug Hydrocortisone. These connections suggest that Hydrocortisone may be effective in treating ocular hypertension.<dgd>
Answer: NO"
16215.0,33577.0,Fimasartan,hypertensive disorder,disease-protein-drug,indication,"['hypertensive disorder', 'AGTR1', 'Fimasartan']",0.5,"Question: Is hypertensive disorder an indication for Fimasartan?
Reasoning: <dgd>The disease hypertensive disorder is associated with the gene AGTR1, which is targeted by the drug Fimasartan. These connections suggest that Fimasartan may be effective in treating hypertensive disorder.<dgd>
Answer: YES"
14270.0,37768.0,Ethinylestradiol,migraine disorder,disease-protein-drug,contraindication,"['migraine disorder', 'ESR1', 'Ethinylestradiol']",0.5,"Question: Is migraine disorder an indication for Ethinylestradiol?
Reasoning: <dgd>The disease migraine disorder is associated with the gene ESR1, which is targeted by the drug Ethinylestradiol. These connections suggest that Ethinylestradiol may be effective in treating migraine disorder.<dgd>
Answer: NO"
