drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14023,37722,Triamcinolone,multiple sclerosis,disease-protein-drug,indication,"['multiple sclerosis', 'BCHE', 'Triamcinolone']",0.0071738123533164,"Question: Is multiple sclerosis an indication for Triamcinolone?
Answer: YES"
15174,27921,Metamfetamine,attention deficit-hyperactivity disorder,disease-protein-drug,indication,"['attention deficit-hyperactivity disorder', 'SLC6A3', 'Metamfetamine']",0.0010349054057794,"Question: Is attention deficit-hyperactivity disorder an indication for Metamfetamine?
Answer: YES"
15467,37038,Ethynodiol diacetate,endometrium neoplasm,disease-protein-drug,contraindication,"['endometrium neoplasm', 'PGR', 'Ethynodiol diacetate']",0.0005568147241639,"Question: Is endometrium neoplasm an indication for Ethynodiol diacetate?
Answer: NO"
14170,28849,Trifluridine,colorectal cancer,disease-protein-drug,indication,"['colorectal cancer', 'TYMP', 'Trifluridine']",0.000792028181695,"Question: Is colorectal cancer an indication for Trifluridine?
Answer: YES"
17377,27664,Phenol,idiopathic aplastic anemia,disease-phenotype-protein-drug,contraindication,"['idiopathic aplastic anemia', 'Thrombocytopenia', 'ALB', 'Phenol']",0.0042493226705377,"Question: Is idiopathic aplastic anemia an indication for Phenol?
Answer: NO"
14544,83840,Bupropion,unipolar depression,disease-protein-drug,indication,"['unipolar depression', 'SLC6A2', 'Bupropion']",0.0009178995717915,"Question: Is unipolar depression an indication for Bupropion?
Answer: YES"
14151,36634,Desogestrel,liver cancer,disease-protein-drug,contraindication,"['liver cancer', 'ESR1', 'Desogestrel']",0.0010543252536902,"Question: Is liver cancer an indication for Desogestrel?
Answer: NO"
17545,83853,Gemtuzumab ozogamicin,acute myeloblastic leukemia without maturation,disease-protein-drug,indication,"['acute myeloblastic leukemia without maturation', 'CD33', 'Gemtuzumab ozogamicin']",0.000919653298794,"Question: Is acute myeloblastic leukemia without maturation an indication for Gemtuzumab ozogamicin?
Answer: YES"
14177,38957,Duloxetine,major depressive disorder,disease-protein-drug,indication,"['major depressive disorder', 'SLC6A4', 'Duloxetine']",0.0011347704430589,"Question: Is major depressive disorder an indication for Duloxetine?
Answer: YES"
14178,28780,Chlorpromazine,Alzheimer disease,disease-protein-drug,contraindication,"['Alzheimer disease', 'CALM1', 'Chlorpromazine']",0.0008811030914847,"Question: Is Alzheimer disease an indication for Chlorpromazine?
Answer: NO"
16506,83910,Pentazocine,drug psychosis,disease-protein-drug,contraindication,"['drug psychosis', 'OPRM1', 'Pentazocine']",0.0014766243725056,"Question: Is drug psychosis an indication for Pentazocine?
Answer: NO"
17583,29078,Etanercept,rheumatoid arthritis,disease-protein-drug,indication,"['rheumatoid arthritis', 'TNF', 'Etanercept']",0.0018366804152506,"Question: Is rheumatoid arthritis an indication for Etanercept?
Answer: YES"
14477,32518,Testosterone enanthate,trisomy 13,disease-phenotype-protein-drug,indication,"['trisomy 13', 'Seizure', 'CYP11A1', 'Testosterone enanthate']",0.0030154208513842,"Question: Is trisomy 13 an indication for Testosterone enanthate?
Answer: YES"
14193,36035,Hydroxyzine,hypertension,disease-protein-drug,contraindication,"['hypertension', 'CYP3A5', 'Hydroxyzine']",0.0005792531660034,"Question: Is hypertension an indication for Hydroxyzine?
Answer: NO"
14943,83817,Levonorgestrel,hereditary site-specific ovarian cancer syndrome,disease-protein-drug,contraindication,"['hereditary site-specific ovarian cancer syndrome', 'ESR1', 'Levonorgestrel']",0.0012668075064802,"Question: Is hereditary site-specific ovarian cancer syndrome an indication for Levonorgestrel?
Answer: NO"
14204,27366,Sulindac,"spondyloarthropathy, susceptibility to",disease-phenotype-protein-drug,indication,"['spondyloarthropathy, susceptibility to', 'Arrhythmia', 'PTGS2', 'Sulindac']",0.0024563404579642,"Question: Is spondyloarthropathy, susceptibility to an indication for Sulindac?
Answer: YES"
14206,29078,Chloroquine,rheumatoid arthritis,disease-protein-drug,indication,"['rheumatoid arthritis', 'ABCB1', 'Chloroquine']",0.0031398046840301,"Question: Is rheumatoid arthritis an indication for Chloroquine?
Answer: YES"
14641,35894,Dopamine,duodenum cancer,disease-protein-drug,contraindication,"['duodenum cancer', 'MAOB', 'Dopamine']",0.000903627700541,"Question: Is duodenum cancer an indication for Dopamine?
Answer: NO"
14141,37703,Phenytoin,neurotic disorder,disease-protein-drug,contraindication,"['neurotic disorder', 'CACNA1C', 'Phenytoin']",0.0019735622286405,"Question: Is neurotic disorder an indication for Phenytoin?
Answer: NO"
15176,36935,Everolimus,renal cell adenocarcinoma,disease-protein-drug,indication,"['renal cell adenocarcinoma', 'MTOR', 'Everolimus']",0.0010312369692079,"Question: Is renal cell adenocarcinoma an indication for Everolimus?
Answer: YES"
15074,38242,Amphetamine,bipolar disorder,disease-protein-drug,contraindication,"['bipolar disorder', 'MAOB', 'Amphetamine']",0.0012359680397959,"Question: Is bipolar disorder an indication for Amphetamine?
Answer: NO"
14897,33302,Zolmitriptan,familial or sporadic hemiplegic migraine,disease-phenotype-protein-drug,contraindication,"['familial or sporadic hemiplegic migraine', 'Focal sensory seizure', 'ABCB1', 'Zolmitriptan']",0.0027624594443022,"Question: Is familial or sporadic hemiplegic migraine an indication for Zolmitriptan?
Answer: NO"
14988,83751,Pimozide,torsades de pointes,disease-protein-drug,contraindication,"['torsades de pointes', 'CYP3A4', 'Pimozide']",0.0008374042979251,"Question: Is torsades de pointes an indication for Pimozide?
Answer: NO"
14913,27626,Trifluoperazine,thrombocytopenia,disease-phenotype-protein-drug,contraindication,"['thrombocytopenia', 'Thrombocytopenia', 'XDH', 'Trifluoperazine']",0.0016716814125086,"Question: Is thrombocytopenia an indication for Trifluoperazine?
Answer: NO"
14019,32563,Betamethasone,heparin-induced thrombocytopenia (disease),disease-phenotype-protein-drug,indication,"['heparin-induced thrombocytopenia (disease)', 'Thrombocytopenia', 'ALB', 'Betamethasone']",0.0054500372907217,"Question: Is heparin-induced thrombocytopenia (disease) an indication for Betamethasone?
Answer: YES"
14988,36229,Pimozide,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'ABCB1', 'Pimozide']",0.0026622636026581,"Question: Is agranulocytosis an indication for Pimozide?
Answer: NO"
14544,28249,Bupropion,major affective disorder,disease-protein-drug,indication,"['major affective disorder', 'SLC6A2', 'Bupropion']",0.0009217478060044,"Question: Is major affective disorder an indication for Bupropion?
Answer: YES"
15110,30035,Fluphenazine,substance abuse/dependence,disease-protein-drug,contraindication,"['substance abuse/dependence', 'CYP2E1', 'Fluphenazine']",0.001026367826733,"Question: Is substance abuse/dependence an indication for Fluphenazine?
Answer: NO"
14560,28921,Ergocalciferol,sickle cell anemia,disease-protein-drug,contraindication,"['sickle cell anemia', 'CACNA1C', 'Ergocalciferol']",0.0016848454561932,"Question: Is sickle cell anemia an indication for Ergocalciferol?
Answer: NO"
14295,33683,Promethazine,urticaria (disease),disease-protein-drug,indication,"['urticaria (disease)', 'ALB', 'Promethazine']",0.003022367532893,"Question: Is urticaria (disease) an indication for Promethazine?
Answer: YES"
17226,27626,Tirofiban,thrombocytopenia,disease-phenotype-protein-drug,contraindication,"['thrombocytopenia', 'Thrombocytopenia', 'ITGB3', 'Tirofiban']",0.0016510235815512,"Question: Is thrombocytopenia an indication for Tirofiban?
Answer: NO"
14235,30827,Estradiol,endometrial cancer,disease-protein-drug,contraindication,"['endometrial cancer', 'ESR2', 'Estradiol']",0.0012041175418599,"Question: Is endometrial cancer an indication for Estradiol?
Answer: NO"
14208,33598,Testosterone,stroke disorder,disease-protein-drug,contraindication,"['stroke disorder', 'ALB', 'Testosterone']",0.0037771834046794,"Question: Is stroke disorder an indication for Testosterone?
Answer: NO"
14296,39531,Atazanavir,liver failure,disease-protein-drug,contraindication,"['liver failure', 'ORM1', 'Atazanavir']",0.0005641382085022,"Question: Is liver failure an indication for Atazanavir?
Answer: NO"
16341,33622,Iron,microcytic anemia,disease-protein-drug,indication,"['microcytic anemia', 'TFRC', 'Iron']",0.000794370187168,"Question: Is microcytic anemia an indication for Iron?
Answer: YES"
14231,27626,Irinotecan,thrombocytopenia,disease-phenotype-protein-drug,contraindication,"['thrombocytopenia', 'Thrombocytopenia', 'ALB', 'Irinotecan']",0.0041653204337126,"Question: Is thrombocytopenia an indication for Irinotecan?
Answer: NO"
14158,83961,Indomethacin,duodenal ulcer (disease),disease-protein-drug,contraindication,"['duodenal ulcer (disease)', 'PTGS2', 'Indomethacin']",0.0018987571143892,"Question: Is duodenal ulcer (disease) an indication for Indomethacin?
Answer: NO"
14530,29113,Stanolone,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'AR', 'Stanolone']",0.0017227282269351,"Question: Is diabetic ketoacidosis an indication for Stanolone?
Answer: NO"
14320,84160,Dexamethasone,primary mediastinal large B-cell lymphoma,disease-protein-drug,indication,"['primary mediastinal large B-cell lymphoma', 'ABCB1', 'Dexamethasone']",0.0041395775788229,"Question: Is primary mediastinal large B-cell lymphoma an indication for Dexamethasone?
Answer: YES"
15138,38957,Selegiline,major depressive disorder,disease-protein-drug,indication,"['major depressive disorder', 'MAOB', 'Selegiline']",0.0009250523425512,"Question: Is major depressive disorder an indication for Selegiline?
Answer: YES"
14560,83831,Ergocalciferol,acute urate nephropathy,disease-protein-drug,contraindication,"['acute urate nephropathy', 'CYP24A1', 'Ergocalciferol']",0.0013517738774945,"Question: Is acute urate nephropathy an indication for Ergocalciferol?
Answer: NO"
15110,83779,Fluphenazine,schizoaffective disorder,disease-protein-drug,indication,"['schizoaffective disorder', 'HTR2A', 'Fluphenazine']",0.0008316187542803,"Question: Is schizoaffective disorder an indication for Fluphenazine?
Answer: YES"
14807,33605,Epinephrine,hypotensive disorder,disease-protein-drug,indication,"['hypotensive disorder', 'MAOB', 'Epinephrine']",0.0012766715388951,"Question: Is hypotensive disorder an indication for Epinephrine?
Answer: YES"
15597,29118,Ruxolitinib,acquired polycythemia vera,disease-protein-drug,indication,"['acquired polycythemia vera', 'JAK1', 'Ruxolitinib']",0.0011699409444543,"Question: Is acquired polycythemia vera an indication for Ruxolitinib?
Answer: YES"
15098,83998,Promazine,lingual-facial-buccal dyskinesia,disease-protein-drug,contraindication,"['lingual-facial-buccal dyskinesia', 'DRD2', 'Promazine']",0.0014494734328903,"Question: Is lingual-facial-buccal dyskinesia an indication for Promazine?
Answer: NO"
14320,83777,Dexamethasone,occupational dermatitis,disease-protein-drug,indication,"['occupational dermatitis', 'CYP1A1', 'Dexamethasone']",0.0028067502786457,"Question: Is occupational dermatitis an indication for Dexamethasone?
Answer: YES"
14208,84094,Testosterone,premature menopause,disease-protein-drug,indication,"['premature menopause', 'CYP2C19', 'Testosterone']",0.0014795942338899,"Question: Is premature menopause an indication for Testosterone?
Answer: YES"
14806,27933,Entacapone,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'COMT', 'Entacapone']",0.0009986573815915,"Question: Is anxiety disorder an indication for Entacapone?
Answer: NO"
14180,27933,Buspirone,anxiety disorder,disease-protein-drug,indication,"['anxiety disorder', 'ABCB1', 'Buspirone']",0.0025623874353483,"Question: Is anxiety disorder an indication for Buspirone?
Answer: YES"
14945,37786,Sorafenib,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'RALBP1', 'Sorafenib']",0.0009513986227558,"Question: Is myocardial ischemia an indication for Sorafenib?
Answer: NO"
14387,29061,Methyltestosterone,endometriosis of uterus,disease-protein-drug,contraindication,"['endometriosis of uterus', 'CYP19A1', 'Methyltestosterone']",0.0011190729312675,"Question: Is endometriosis of uterus an indication for Methyltestosterone?
Answer: NO"
14791,35641,Mitoxantrone,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'ABCB1', 'Mitoxantrone']",0.0026988108839852,"Question: Is epilepsy an indication for Mitoxantrone?
Answer: NO"
14952,35641,Haloperidol,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'ABCB1', 'Haloperidol']",0.0028938754923524,"Question: Is epilepsy an indication for Haloperidol?
Answer: NO"
17066,37703,Amobarbital,neurotic disorder,disease-protein-drug,contraindication,"['neurotic disorder', 'GABRA6', 'Amobarbital']",0.0006969141493035,"Question: Is neurotic disorder an indication for Amobarbital?
Answer: NO"
14992,30374,Itraconazole,"COPD, severe early onset",disease-protein-drug,contraindication,"['COPD, severe early onset', 'CYP1A1', 'Itraconazole']",0.0013305369127375,"Question: Is COPD, severe early onset an indication for Itraconazole?
Answer: NO"
14789,29361,Daunorubicin,acute promyelocytic leukemia,disease-phenotype-protein-drug,indication,"['acute promyelocytic leukemia', 'Thrombocytopenia', 'XDH', 'Daunorubicin']",0.0019363010119001,"Question: Is acute promyelocytic leukemia an indication for Daunorubicin?
Answer: YES"
14158,27366,Indomethacin,"spondyloarthropathy, susceptibility to",disease-phenotype-protein-drug,indication,"['spondyloarthropathy, susceptibility to', 'Arrhythmia', 'PTGS2', 'Indomethacin']",0.0026053212896722,"Question: Is spondyloarthropathy, susceptibility to an indication for Indomethacin?
Answer: YES"
15057,32617,Rucaparib,hereditary breast ovarian cancer syndrome,disease-protein-drug,indication,"['hereditary breast ovarian cancer syndrome', 'ABCB1', 'Rucaparib']",0.0027416832457826,"Question: Is hereditary breast ovarian cancer syndrome an indication for Rucaparib?
Answer: YES"
14945,36999,Sorafenib,adenocarcinoma of liver and intrahepatic biliary tract,disease-protein-drug,indication,"['adenocarcinoma of liver and intrahepatic biliary tract', 'ABCB1', 'Sorafenib']",0.0030332572572178,"Question: Is adenocarcinoma of liver and intrahepatic biliary tract an indication for Sorafenib?
Answer: YES"
15511,39773,Pranlukast,allergic asthma,disease-protein-drug,indication,"['allergic asthma', 'RNASE3', 'Pranlukast']",0.0006967315405668,"Question: Is allergic asthma an indication for Pranlukast?
Answer: YES"
14713,83853,Decitabine,acute myeloblastic leukemia without maturation,disease-protein-drug,indication,"['acute myeloblastic leukemia without maturation', 'DNMT3A', 'Decitabine']",0.0010662471640579,"Question: Is acute myeloblastic leukemia without maturation an indication for Decitabine?
Answer: YES"
15131,28313,Mesoridazine,schizophrenia,disease-protein-drug,indication,"['schizophrenia', 'DRD2', 'Mesoridazine']",0.0014015300272308,"Question: Is schizophrenia an indication for Mesoridazine?
Answer: YES"
14194,36050,Methotrexate,head and neck cancer,disease-protein-drug,indication,"['head and neck cancer', 'TYMS', 'Methotrexate']",0.001681715673281,"Question: Is head and neck cancer an indication for Methotrexate?
Answer: YES"
14208,83816,Testosterone,ovarian carcinosarcoma,disease-protein-drug,contraindication,"['ovarian carcinosarcoma', 'ESR1', 'Testosterone']",0.0017081997698183,"Question: Is ovarian carcinosarcoma an indication for Testosterone?
Answer: NO"
