drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTA3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTT4', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTM1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTT2B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'MGST1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTZ1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTP1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'MGST2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTA1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTA4', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTT1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTT2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'LTC4S', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'HPGDS', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTO1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'LANCL1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione transferase activity', 'GSTM5', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione-disulfide reductase (NADPH) activity', 'GSR', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione-disulfide reductase (NADPH) activity', 'GLRX', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'superoxide dismutase activity', 'NQO1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'superoxide dismutase activity', 'SOD3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'superoxide dismutase activity', 'SOD1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'superoxide dismutase activity', 'SOD2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'CHKA', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'BCHE', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'ACHE', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX6', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'ALOX5AP', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX4', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTK1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX7', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX5', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'PTGES', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTM2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'CLIC2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTZ1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTP1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX8', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTA1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTT1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX2', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'LTC4S', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'PRDX6', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF2A', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH15', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO18B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO6', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF1A', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH7B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF5A', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO16', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO3B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO9A', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'PIN1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF3C', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DNAI1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KLC1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF15', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH11', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL6', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO1E', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL6B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DYNC1I1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH9', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF18B', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DYNC2H1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'GPR88', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF1C', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'NQO1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD3', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD1', 'Desipramine']",1
14543,27933,Desipramine,anxiety disorder,disease-exposure-molfunc-gene-drug,indication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD2', 'Desipramine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'KIF2A', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYH15', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYO18B', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYO6', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'KIF1A', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYH7B', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'KIF5A', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYL3', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYO16', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYO3B', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYO9A', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'PIN1', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYH1', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'KIF3C', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'DNAI1', 'Adenosine']",1
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'KLC1', 'Adenosine']",1
