drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
15868,33657,Isoprenaline,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'goiter (disease)', 'Isoprenaline']",0.0008361065251544757
15868,37749,Isoprenaline,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'autoimmune thyroid disease', 'Isoprenaline']",0.0008361065251544757
15868,37750,Isoprenaline,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'toxic diffuse goiter', 'Isoprenaline']",0.0008361065251544757
15868,97688,Isoprenaline,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'Graves disease, susceptibility to', 'Isoprenaline']",0.0008361065251544757
15893,27430,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'Niemann-Pick disease', 'Bleomycin']",0.002234378562016413
15893,27749,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'generalized eruptive histiocytosis', 'Bleomycin']",0.002234378562016413
15893,27837,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'hereditary progressive mucinous histiocytosis', 'Bleomycin']",0.002234378562016413
15893,29651,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'sea-blue histiocyte syndrome', 'Bleomycin']",0.002234378562016413
15893,30264,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'letterer-Siwe disease', 'Bleomycin']",0.002234378562016413
15893,32748,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'multicentric reticulohistiocytosis', 'Bleomycin']",0.002234378562016413
15893,32952,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'benign cephalic histiocytosis', 'Bleomycin']",0.002234378562016413
15893,33506,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'papular xanthoma', 'Bleomycin']",0.002234378562016413
15893,33508,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'xanthoma disseminatum', 'Bleomycin']",0.002234378562016413
15893,33509,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'xanthogranuloma', 'Bleomycin']",0.002234378562016413
15893,33521,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'progressive nodular histiocytosis', 'Bleomycin']",0.002234378562016413
15893,33528,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'Rosai-Dorfman disease', 'Bleomycin']",0.002234378562016413
15893,33533,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'Erdheim-Chester disease', 'Bleomycin']",0.002234378562016413
15893,35519,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'leukocyte disease', 'Bleomycin']",0.002277225608109054
15893,36342,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'secondary interstitial lung disease specific to adulthood associated with a systemic disease', 'Bleomycin']",0.002234378562016413
15893,36452,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'systemic disease', 'Bleomycin']",0.002234378562016413
15893,36701,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'childhood neoplasm', 'Bleomycin']",0.002234378562016413
15893,36812,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'lung neoplasm', 'Bleomycin']",0.002234378562016413
15893,36923,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'histiocytosis', 'Bleomycin']",0.002234378562016413
15893,37841,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'dendritic cell tumor', 'Bleomycin']",0.002234378562016413
15893,38653,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'secondary interstitial lung disease in childhood and adulthood associated with a systemic disease', 'Bleomycin']",0.002234378562016413
15893,39097,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'secondary interstitial lung disease specific to childhood associated with a systemic disease', 'Bleomycin']",0.002234378562016413
15893,39599,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'eosinophilic granuloma', 'Bleomycin']",0.002234378562016413
15893,84259,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'hand-Schuller-Christian disease', 'Bleomycin']",0.002234378562016413
15893,97987,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'necrobiotic xanthogranuloma', 'Bleomycin']",0.002234378562016413
15893,97988,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'indeterminate dendritic cell tumor', 'Bleomycin']",0.002234378562016413
15893,98867,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'Hashimoto-Pritzker syndrome', 'Bleomycin']",0.002234378562016413
15893,98868,Bleomycin,Langerhans cell histiocytosis,disease-disease-drug,indication,"['Langerhans cell histiocytosis', 'adult pulmonary Langerhans cell histiocytosis', 'Bleomycin']",0.002234378562016413
16063,35517,Scopolamine,acquired lactic acidosis,disease-disease-drug,contraindication,"['acquired lactic acidosis', 'acquired metabolic disease', 'Scopolamine']",0.0008645477007863944
16063,38676,Scopolamine,acquired lactic acidosis,disease-disease-drug,contraindication,"['acquired lactic acidosis', 'lactic acidosis', 'Scopolamine']",0.0008645477007863944
16066,38480,Brompheniramine,Down syndrome,disease-disease-drug,contraindication,"['Down syndrome', 'total autosomal trisomy', 'Brompheniramine']",0.0008018497637694284
16069,37710,Mivacurium,burn,disease-disease-drug,contraindication,"['burn', 'injury', 'Mivacurium']",0.0005517386007486303
16071,29770,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'diaphragmatic hernia', 'Isopropamide']",0.001324332572244144
16071,30076,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'diaphragmatic hernia, congenital 1', 'Isopropamide']",0.001324332572244144
16071,30387,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'hernia, anterior diaphragmatic', 'Isopropamide']",0.001324332572244144
16071,37637,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'diaphragm disease', 'Isopropamide']",0.001324332572244144
16071,37822,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'non-syndromic diaphragmatic or abdominal wall malformation', 'Isopropamide']",0.001324332572244144
16071,37823,Isopropamide,congenital diaphragmatic hernia,disease-disease-drug,contraindication,"['congenital diaphragmatic hernia', 'non-syndromic diaphragmatic or thoracic malformation', 'Isopropamide']",0.001324332572244144
16085,35506,Potassium chloride,ventricular fibrillation (disease),disease-disease-drug,contraindication,"['ventricular fibrillation (disease)', 'cardiac rhythm disease', 'Potassium chloride']",0.0013006939705987113
16085,38906,Potassium chloride,ventricular fibrillation (disease),disease-disease-drug,contraindication,"['ventricular fibrillation (disease)', 'paroxysmal familial ventricular fibrillation', 'Potassium chloride']",0.0012358210754564677
16085,39880,Potassium chloride,ventricular fibrillation (disease),disease-protein-drug,contraindication,"['ventricular fibrillation (disease)', 'KCNJ8', 'Potassium chloride']",0.0012409388539424701
16193,29235,Lindane,cirrhosis of liver,disease-disease-drug,contraindication,"['cirrhosis of liver', 'cirrhosis, familial', 'Lindane']",0.0009207982290627501
16193,35565,Lindane,cirrhosis of liver,disease-disease-drug,contraindication,"['cirrhosis of liver', 'liver disease', 'Lindane']",0.0009207982290627501
16193,94752,Lindane,cirrhosis of liver,disease-disease-drug,contraindication,"['cirrhosis of liver', 'alcoholic liver cirrhosis', 'Lindane']",0.0009207982290627501
16193,97072,Lindane,cirrhosis of liver,disease-disease-drug,contraindication,"['cirrhosis of liver', 'hepatitis C induced liver cirrhosis', 'Lindane']",0.0009207982290627501
16302,27428,Ibutilide,potassium deficiency disease,disease-disease-drug,contraindication,"['potassium deficiency disease', 'hypokalemic periodic paralysis', 'Ibutilide']",0.0008617280238519562
16302,36583,Ibutilide,potassium deficiency disease,disease-disease-drug,contraindication,"['potassium deficiency disease', 'mineral metabolism disease', 'Ibutilide']",0.0008617280238519562
16302,36940,Ibutilide,potassium deficiency disease,disease-disease-drug,contraindication,"['potassium deficiency disease', 'nutritional disorder', 'Ibutilide']",0.0008619664190497393
16312,35432,Clidinium,achalasia (disease),disease-disease-drug,contraindication,"['achalasia (disease)', 'Mendelian disease', 'Clidinium']",0.0007882066991153327
16312,35993,Clidinium,achalasia (disease),disease-disease-drug,contraindication,"['achalasia (disease)', 'esophageal disease', 'Clidinium']",0.0006627023732163941
16317,33630,Molindone,leukopenia,disease-disease-drug,contraindication,"['leukopenia', 'lymphopenia (disease)', 'Molindone']",0.0006632069544479952
16317,35519,Molindone,leukopenia,disease-disease-drug,contraindication,"['leukopenia', 'leukocyte disease', 'Molindone']",0.0006676853785206355
16347,28184,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'hyperparathyroidism, transient neonatal', 'Ferrous fumarate']",0.0013298138509802331
16347,32242,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'familial isolated hyperparathyroidism', 'Ferrous fumarate']",0.0013298138509802331
16347,35432,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'Mendelian disease', 'Ferrous fumarate']",0.0015274208044486824
16347,36089,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'parathyroid gland disease', 'Ferrous fumarate']",0.0013298138509802331
16347,36253,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'impaired renal function disease', 'Ferrous fumarate']",0.0013330295190076406
16347,38266,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'familial primary hyperparathyroidism', 'Ferrous fumarate']",0.0013298138509802331
16347,84162,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'renal osteodystrophy', 'Ferrous fumarate']",0.0013423534383836264
16347,95680,Ferrous fumarate,hyperparathyroidism,disease-disease-drug,contraindication,"['hyperparathyroidism', 'non-renal secondary hyperparathyroidism', 'Ferrous fumarate']",0.0013298138509802331
16357,27503,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'catecholaminergic polymorphic ventricular tachycardia', 'Isometheptene']",0.0011091056678124286
16357,28103,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'progressive familial heart block', 'Isometheptene']",0.0011091056678124286
16357,28198,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'Brugada syndrome', 'Isometheptene']",0.0011091056678124286
16357,28540,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'Wolff-Parkinson-white syndrome (disease)', 'Isometheptene']",0.0011091056678124286
16357,28737,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'short QT syndrome', 'Isometheptene']",0.0011091056678124286
16357,31524,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'postural orthostatic tachycardia syndrome', 'Isometheptene']",0.0011091056678124286
16357,33586,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'atrioventricular block (disease)', 'Isometheptene']",0.0011718036048293944
16357,35669,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'heart disease', 'Isometheptene']",0.0011407633741445902
16357,36401,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'sinoatrial node disease', 'Isometheptene']",0.0011091056678124286
16357,84321,Isometheptene,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'sinoatrial block', 'Isometheptene']",0.0011091056678124286
16478,35548,Podofilox,common wart,disease-disease-drug,indication,"['common wart', 'skin disease caused by infection', 'Podofilox']",0.001095376887868976
16478,35584,Podofilox,common wart,disease-disease-drug,indication,"['common wart', 'infectious disease', 'Podofilox']",0.0011737493091401833
16478,36081,Podofilox,common wart,disease-disease-drug,indication,"['common wart', 'benign epithelial skin neoplasm', 'Podofilox']",0.001095376887868976
16478,83754,Podofilox,common wart,disease-exposure-gene-drug,indication,"['common wart', 'Zinc', 'SAA1', 'Podofilox']",0.0013194606841036697
16593,35465,Tranexamic acid,brain edema,disease-disease-drug,contraindication,"['brain edema', 'brain disease', 'Tranexamic acid']",0.0011923924267971567
16593,36847,Tranexamic acid,thrombophlebitis,disease-disease-drug,contraindication,"['thrombophlebitis', 'phlebitis', 'Tranexamic acid']",0.0010966138639636202
16593,84315,Tranexamic acid,thrombophlebitis,disease-disease-drug,contraindication,"['thrombophlebitis', 'thrombophlebitis migrans', 'Tranexamic acid']",0.0010903440702619237
16593,95414,Tranexamic acid,thrombophlebitis,disease-disease-drug,contraindication,"['thrombophlebitis', 'iliac vein thrombophlebitis', 'Tranexamic acid']",0.0010903440702619237
